group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoalAndSignal_afterNewGoal,session_5_player2,5,11,2,equal_to_both,9,"[0.5, 0.9966417707760706, 0.9966615743658679, 0.9967224081264867, 0.9999944169673703, 0.9999999806021456, 0.9999999848409642, 0.9999999999490696, 0.9999999999996818]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player1,6,0,1,closer_to_player1,9,"[0.5, 0.9994008835174024, 0.9999991081436145, 0.9999999925963667, 0.9999999999615888, 0.9999999999997556, 0.9999999999999973, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player2,6,0,2,closer_to_player1,9,"[0.5, 0.5030257046919664, 0.9899921756699651, 0.9899149852553248, 0.9835869249824407, 0.9999486457137415, 0.9999997292858883, 0.9999999976973876, 0.9999999999698957]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player1,6,1,1,closer_to_player1,2,"[0.5, 0.5002228442515239]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player2,6,1,2,closer_to_player1,5,"[0.5, 0.6666829238962458, 0.8000400740999464, 0.8889405281532115, 0.941582453979551]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player1,6,2,1,equal_to_both,14,"[0.5, 0.017199815846359375, 0.6154418075154364, 0.9891816553372355, 0.9997092722630478, 0.9999887991448612, 0.999989636934145, 0.9999996065585804, 0.999999978644085, 0.9999999859575468, 0.9999999902300579, 0.9999999927175498, 0.9999999997449235, 0.9999999998882482]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player2,6,2,2,equal_to_both,12,"[0.5, 0.9827981835506038, 0.983219417187592, 0.999707645576207, 0.9999923628908444, 0.9999997100522542, 0.9999999842616983, 0.9999999978351841, 0.9999999990383556, 0.9999999995681345, 0.9999999998053103, 0.9999999999147043]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player1,6,4,1,closer_to_player2,9,"[0.5, 0.5177326780066777, 0.6516590318190867, 0.49227106625303824, 0.9832731581052921, 0.9766000102460628, 0.9998673937633413, 0.9999981579802033, 0.9999988941879476]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player2,6,4,2,closer_to_player2,9,"[0.5, 0.9996594493152745, 0.9999997196445217, 0.999999803100091, 0.9999999997352677, 0.9999999998720438, 0.9999999999631348, 0.9999999999999719, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player1,6,7,1,closer_to_player2,9,"[0.5, 0.5045001650974681, 0.5120813812094832, 0.5187142098301093, 0.5308008334785644, 0.5391668415946825, 0.5447371761389099, 0.5482753479718852, 0.550406567116576]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player2,6,7,2,closer_to_player2,11,"[0.5, 0.4898169742474643, 0.49458085815623654, 0.6175113175454533, 0.44663902139180633, 0.9998099027426727, 0.9997472565095288, 0.9999999854282597, 0.9999999885002466, 0.999999990113711, 0.9999999999998476]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player1,6,9,1,closer_to_player1,9,"[0.5, 0.6228294977103244, 0.9996820496287713, 0.9999998410435765, 0.9999999999073647, 0.9999999999998798, 0.9999999999999997, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player2,6,9,2,closer_to_player1,9,"[0.5, 0.9832243444267756, 0.999556074469738, 0.9999831742618596, 0.9999990837511643, 0.9999993739000598, 0.9999999429740946, 0.9999999734046529, 0.999999987414004]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player1,6,11,1,closer_to_player2,8,"[0.5, 0.5100833297056827, 0.5047957849146648, 0.3815136861596097, 0.5528167098340978, 0.7170459826785122, 0.8932960887524961, 0.9999671052972566]"
sampleJointGoalAndSignal_afterNewGoal,session_6_player2,6,11,2,closer_to_player2,8,"[0.5, 0.498080375317604, 0.4979902404027353, 0.9999844684556508, 0.9999888249285908, 0.9999999995759457, 0.9999999999999792, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,0,1,equal_to_both,11,"[0.5, 0.9894463934555864, 0.9998172323759327, 0.9999952171464317, 0.9999955450734471, 0.9999998805029681, 0.9999999911529808, 0.9999999958761229, 0.999999998082451, 0.9999999991341882, 0.9999999997503068]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,0,2,equal_to_both,11,"[0.5, 0.9893767698092447, 0.9998143639717493, 0.9998207852958964, 0.9999969421243413, 0.9999970245141581, 0.9999999493619042, 0.9999999510514139, 0.9999999991618538, 0.9999999993043494, 0.9999999999866145]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,2,1,equal_to_both,12,"[0.5, 0.9828001841536407, 0.999534910681417, 0.9999820803535088, 0.9999990430916949, 0.9999991627464961, 0.9999999548010624, 0.9999999699517337, 0.9999999975714773, 0.9999999988719842, 0.9999999994692115, 0.9999999997603243]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,2,2,equal_to_both,12,"[0.5, 0.9828001928526363, 0.9995349111460828, 0.9999820803771788, 0.9999990430926131, 0.9999999299274673, 0.999999956695223, 0.9999999949674432, 0.9999999977202223, 0.9999999989410747, 0.999999999501722, 0.9999999997750044]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,3,1,closer_to_player2,9,"[0.5, 0.49004366167093477, 0.4720417738615625, 0.332157958824243, 0.9964867530273773, 0.9999891223529305, 0.9999999426542573, 0.9999999995116163, 0.999999999993493]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,3,2,closer_to_player2,9,"[0.5, 0.9996548464439106, 0.999999718368466, 0.9999999995149342, 0.9999999999983922, 0.9999999999999899, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,5,1,closer_to_player1,8,"[0.5, 0.9994727843246871, 0.9999997360393307, 0.9999999996426572, 0.9999999998213417, 0.9999999999106867, 0.9999999999553556, 0.9999999999778297]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,5,2,closer_to_player1,8,"[0.5, 0.5125450484041263, 0.5145266934772629, 0.5206133611625496, 0.5238199060942162, 0.5253389151137887, 0.5259672141866484, 0.5261893254503898]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,7,1,closer_to_player2,9,"[0.5, 0.5035101256895487, 0.5051564962013014, 0.507021494425762, 0.5140758012363282, 0.5509019217733544, 0.5564471143705805, 0.5599677952421556, 0.5620879103903637]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,7,2,closer_to_player2,9,"[0.5, 0.41672813872688463, 0.5231733700947864, 0.3542077471645206, 0.9999328645635794, 0.9999149319057759, 0.9999010499975534, 0.9998814202167333, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,8,1,equal_to_both,9,"[0.5, 0.9966410501401075, 0.999979232973666, 0.9999794458051721, 0.9999998732535271, 0.9999998758131171, 0.9999998821565983, 0.9999999995265927, 0.9999999999959528]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,8,2,equal_to_both,9,"[0.5, 0.9966371843345189, 0.999979174328701, 0.9999794079541543, 0.9999998730010263, 0.9999999986480642, 0.9999999989516912, 0.9999999999862741, 0.9999999999936244]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,9,1,closer_to_player1,6,"[0.5, 0.5833231973820651, 0.654333604401663, 0.7074759487220917, 0.7408676331264836, 0.8162437769692813]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,9,2,closer_to_player1,12,"[0.5, 0.49656125657574124, 0.4940976101750774, 0.49287243888940396, 0.48830400762375153, 0.4899341170392229, 0.429187932486452, 0.38877593119520587, 0.46284878116838385, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,10,1,closer_to_player2,8,"[0.5, 0.0003496950745940929, 0.0003532288963528968, 0.05430236007121432, 0.05518842671726278, 0.9046927533568755, 0.9986656708909147, 0.9993424297435742]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,10,2,closer_to_player2,8,"[0.5, 0.9999965965043525, 0.9999999999454543, 0.9999999999999982, 1.0, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player1,7,11,1,closer_to_player1,9,"[0.5, 0.9985510434997787, 0.9999984397879349, 0.9999999960554392, 0.9999999999865296, 0.9999999999999146, 0.9999999999999991, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_7_player2,7,11,2,closer_to_player1,9,"[0.5, 0.5030281823528939, 0.9900002804155997, 0.9998322445515139, 0.9998339963072402, 0.9999979094521146, 0.9999999574364582, 0.9999999510718333, 0.999999999360682]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,0,1,equal_to_both,8,"[0.5, 0.5083633055754118, 0.9989412294474768, 0.9999974420623006, 0.999999979389741, 0.9999999939942646, 0.9999999999464977, 0.9999999999997279]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,0,2,equal_to_both,10,"[0.5, 0.4916560944900284, 0.00105875587881844, 0.8147191922537064, 0.9998724707814182, 0.9999998442197329, 0.9999999996122645, 0.9999999994677495, 0.9999999999991047, 0.9999999999999972]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,1,1,closer_to_player1,9,"[0.5, 0.0005797442432088589, 0.9425920332699949, 0.9999965769162434, 0.9999999990798152, 0.9999999999997791, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,1,2,closer_to_player1,9,"[0.5, 0.9742999068161294, 0.9992682373785136, 0.9999713640405213, 0.9999974796576355, 0.9999988202718099, 0.9999994363793038, 0.9999997261764582, 0.9999998652576835]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,2,1,closer_to_player2,16,"[0.5, 0.5096214339157221, 0.49402058414795946, 0.35562785128813323, 0.5197642629040992, 0.683397652825552, 0.8558277393714112, 0.9999968936059687, 0.9895603424101468, 0.9998766762031281, 0.9999999867014263, 0.9999999999982991, 0.9999999999999996, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,2,2,closer_to_player2,6,"[0.5, 0.5003403811205973, 0.9983120083574168, 0.9999943165658907, 0.9999951125888403, 0.9999951035189089]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,3,1,closer_to_player2,9,"[0.5, 0.5045062884878141, 0.5120929989611493, 0.5123965947474158, 0.531910527733838, 0.5402739802297644, 0.5458422177347384, 0.5493789073137189, 0.5515091790411465]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,3,2,closer_to_player2,9,"[0.5, 0.41672813872694203, 0.34576162812718586, 0.4218791714729569, 0.9999495391205225, 0.9999999970913036, 0.9999999999994715, 0.9999999999997359, 0.9999999999998689]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,5,1,equal_to_both,10,"[0.5, 0.9938430392514872, 0.9999344031696833, 0.999998879790762, 0.9999989333563261, 0.9999999815811762, 0.9999999992803713, 0.9999999996544943, 0.9999999998326513, 0.9999999999222673]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,5,2,equal_to_both,10,"[0.5, 0.9938430428582631, 0.9938900090721148, 0.9999621173012087, 0.9999996001673055, 0.9999996125387273, 0.9999996203647588, 0.9999999975688466, 0.9999999999681685, 0.9999999999852143]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,6,1,closer_to_player2,16,"[0.5, 0.49660597771294385, 0.9982578671696043, 0.9999940846157687, 0.9999999619524209, 0.999999999288884, 0.9999999996503635, 0.999999759706928, 0.9999998395475369, 0.999999998754557, 0.9999999996480492, 0.9999999999971165, 0.9999999999999862, 0.9999999967462117, 0.9999999999844358, 0.9999999999999134]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,6,2,closer_to_player2,6,"[0.5, 0.9975827530104282, 0.9999888376117082, 0.999999906498062, 0.9999999986109389, 0.9999999986755992]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,8,1,closer_to_player1,6,"[0.5, 0.4967799421273604, 0.5721346004975519, 0.6313561923965286, 0.6698762252033812, 0.7529572767965754]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,8,2,closer_to_player1,9,"[0.5, 0.5034002007864115, 0.5053679100177072, 0.5126826006857205, 0.5173428125937748, 0.5156446737111442, 0.5769029958453964, 0.6176672505350604, 0.7081633351696061]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,9,1,closer_to_player1,8,"[0.5, 0.9998208404092237, 0.9999999367518787, 0.9999999999167215, 0.9999999999584054, 0.9999999999792232, 0.9999999999897649, 0.9999999999965754]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,9,2,closer_to_player1,8,"[0.5, 0.4941167871773999, 0.5825593824614129, 0.4582443853034208, 0.6287378778511047, 0.7722291525241717, 0.8731332892482215, 0.9536365264071082]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player1,8,10,1,equal_to_both,12,"[0.5, 0.006148410138330278, 0.6455134651559565, 0.6455690608248702, 0.9981528592314179, 0.9999885856648573, 0.9999889455393004, 0.9999999308234148, 0.9999999487208623, 0.9999999995534667, 0.9999999997901761, 0.9999999999405703]"
sampleJointGoalAndSignal_afterNewGoal,session_8_player2,8,10,2,equal_to_both,10,"[0.5, 0.9937986547148673, 0.9999331911485537, 0.99999884398183, 0.9999999687968713, 0.9999999980908408, 0.9999999991208303, 0.9999999995781397, 0.9999999997948009, 0.9999999998995546]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player1,9,0,1,equal_to_both,11,"[0.5, 0.49991155437506585, 0.9938468449848166, 0.9938908010025637, 0.9999621611472846, 0.9999996009820689, 0.9999999932111862, 0.9999999934350339, 0.9999999998879513, 0.9999999999066319, 0.9999999999983333]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player2,9,0,2,equal_to_both,11,"[0.5, 0.9892773335504165, 0.9998109968133504, 0.9998194690612272, 0.9999969140363396, 0.9999999175848822, 0.9999999948310518, 0.9999999975598303, 0.9999999988329829, 0.9999999994650226, 0.9999999998440213]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player1,9,2,1,closer_to_player2,9,"[0.5, 0.9822384764411735, 0.999527533906768, 0.9999821165480592, 0.9999990563928115, 0.9999999308639637, 0.999999951003558, 0.9999999944770787, 0.9999999974110976]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player2,9,2,2,closer_to_player2,10,"[0.5, 0.9996548464437782, 0.9999997183684657, 0.9999999994913557, 0.9999999999966539, 0.9999999999999875, 0.9999999999999875, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player1,9,5,1,closer_to_player1,9,"[0.5, 0.5031069611482879, 0.6083640718655978, 0.9999582473276738, 0.9999999912365009, 0.9999999999866509, 0.9999999999999886, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player2,9,5,2,closer_to_player1,9,"[0.5, 0.5034763275052716, 0.9896954496373741, 0.9998227597685063, 0.9998297727791915, 0.9999970836058719, 0.9999998960897283, 0.9999999500648488, 0.9999999757102482]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player1,9,6,1,closer_to_player1,9,"[0.5, 0.5031068455576283, 0.9998316460513865, 0.9999999229510798, 0.999999955472912, 0.9999999999735892, 0.9999999999999607, 0.9999999999999998, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player2,9,6,2,closer_to_player1,9,"[0.5, 0.9830771097613494, 0.999546914426746, 0.9999822806158758, 0.9999880078215673, 0.9999993129123055, 0.9999996753766203, 0.9999998440030614, 0.9999999241192045]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player1,9,7,1,closer_to_player2,10,"[0.5, 0.9984811754367909, 0.9999981906266636, 0.999999996702862, 0.9999999976819242, 0.999999999993456, 0.9999999999967368, 0.9999999999983709, 0.9999999999991864, 0.9999999999995998]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player2,9,7,2,closer_to_player2,4,"[0.5, 6.9066994558203596e-06, 0.042116451018916076, 0.08204518976719752]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player1,9,10,1,closer_to_player1,8,"[0.5, 0.5809988160925486, 0.9999732698675994, 0.9999999984676653, 0.9999999999997972, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player2,9,10,2,closer_to_player1,8,"[0.5, 0.5041130168214599, 0.5066981792825085, 0.507589310543005, 0.5061457350333622, 0.5679503742264145, 0.611012490129499, 0.5326142306308119]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player1,9,11,1,closer_to_player2,9,"[0.5, 0.33335337702179607, 0.9989507519051966, 0.9999994750286592, 0.9999999992911704, 0.9999999996456247, 0.999999999822849, 0.9999999999114513, 0.999999999956056]"
sampleJointGoalAndSignal_afterNewGoal,session_9_player2,9,11,2,closer_to_player2,5,"[0.5, 0.6667335861287571, 1.3930536536527487e-05, 1.6203994106813568e-05, 1.9418876524788077e-05]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player1,10,2,1,equal_to_both,12,"[0.5, 0.9938491068237939, 0.9938930504872436, 0.9999621757913817, 0.9999996011405632, 0.9999996078688153, 0.9999999958833897, 0.9999999959703255, 0.9999999954783828, 0.9999938351993072, 0.9999999414193389, 0.9999999988728077]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player2,10,2,2,equal_to_both,10,"[0.5, 0.5001140175466793, 0.9966374094920992, 0.9999791636321601, 0.9999997794311222, 0.9999999961613386, 0.9999999972606832, 0.9999999999267203, 0.9999999999669131, 0.999999999990458]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player1,10,3,1,closer_to_player1,6,"[0.5, 0.9966452453511341, 0.999979121808131, 0.9999836299564525, 0.9999859227270461, 0.9999999523405262]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player2,10,3,2,closer_to_player1,12,"[0.5, 0.4822680337688141, 0.565730468680624, 0.42408651225549365, 0.59084739224087, 0.7422701996198593, 0.8878963874718259, 0.9999976718076868, 0.9999999999333429, 0.9999999999999957, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player1,10,4,1,closer_to_player1,9,"[0.5, 0.9996442520184717, 0.9996682650785502, 0.9998044378116975, 0.9999999574868043, 0.999999999955844, 0.999999999999903, 0.9999999999999999, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player2,10,4,2,closer_to_player1,9,"[0.5, 0.5024421363975159, 0.9896166910015829, 0.9998208939590026, 0.9999951023537718, 0.9999965073652669, 0.9999998217159878, 0.9999999078951388, 0.9999999517354168]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player1,10,6,1,closer_to_player2,9,"[0.5, 0.5038647373636216, 0.5063350821907313, 0.5075537598118782, 0.5122163095121599, 0.5146875433648508, 0.5092833957064207, 0.5514976815801589, 0.47901820439263226]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player2,10,6,2,closer_to_player2,4,"[0.5, 0.506167756424919, 0.5796267862592834, 0.5798482712903112]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player1,10,7,1,equal_to_both,13,"[0.5, 0.9827974264286369, 0.9995347619489585, 0.9999820719876505, 0.9999990424350222, 0.9999999295880806, 0.9999999871286391, 0.9999999945012599, 0.9999999975573362, 0.9999999989030185, 0.9999999995054685, 0.9999999995054685, 0.9999999997833403]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player2,10,7,2,equal_to_both,12,"[0.5, 0.5000267724274141, 0.9894502513923201, 0.9998173377202015, 0.9999952288639959, 0.9999998188612619, 0.999999990167829, 0.9999999935349166, 0.9999999955019621, 0.9999999997368431, 0.999999999881366, 0.9999999999480251]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player1,10,9,1,closer_to_player2,9,"[0.5, 0.9832177956934748, 0.999555601511791, 0.9999831562199734, 0.9999843066253667, 0.9999850099841041, 0.9999854015163787, 0.999999784989326, 0.9999999933313912]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player2,10,9,2,closer_to_player2,13,"[0.5, 0.002402197057563652, 0.9335458813251556, 0.9586387107179309, 0.99999079836724, 0.9999999945000523, 0.9999999999918282, 0.9999999999999726, 0.9999999999999997, 0.9999999999999998, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player1,10,10,1,closer_to_player2,9,"[0.5, 0.9832232080673016, 0.9995556410200375, 0.9999827804532754, 0.9999881053105084, 0.9999993178629734, 0.9999996772984985, 0.9999998449223296, 0.9999999245661869]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player2,10,10,2,closer_to_player2,9,"[0.5, 0.5031054715418531, 0.9998316327670751, 0.9999999229360301, 0.9999999999156108, 0.9999999999997987, 0.9999999999999103, 0.9999999999999996, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player1,10,11,1,closer_to_player1,9,"[0.5, 0.9993947259943338, 0.9999990911020004, 0.9999999929886844, 0.9999999999678201, 0.9999999999997041, 0.9999999999999968, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_10_player2,10,11,2,closer_to_player1,9,"[0.5, 0.5030281823528939, 0.49714470022525986, 0.9956415432780213, 0.9999669543975674, 0.9999995838987478, 0.9999994401700348, 0.9999999952417156, 0.9999999999378261]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player1,11,0,1,closer_to_player1,6,"[0.5, 0.9975978039772837, 0.999989024431614, 0.99998500026945, 0.9999999537646727, 0.9999999997556447]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player2,11,0,2,closer_to_player1,12,"[0.5, 0.9965894637384026, 0.9999786840569513, 0.999999772908332, 0.9999999959575837, 0.9999999998136703, 0.9999999999102367, 0.9999999999564321, 0.9999999999797573, 0.999999999994195, 0.9999999999999152, 0.9999999999999993]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player1,11,1,1,closer_to_player2,7,"[0.5, 0.5014399102814456, 0.9966702651818309, 0.9967123849126954, 0.9999889059694157, 0.9999999186483046, 0.9999999598599572]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player2,11,1,2,closer_to_player2,7,"[0.5, 0.9999457762602142, 0.9999999909015455, 0.9999999999958684, 0.9999999999999956, 0.9999999999999977, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player1,11,2,1,closer_to_player1,9,"[0.5, 0.9996442658747439, 0.99966826418258, 0.9999998434196211, 0.9999999996725971, 0.9999999999012118, 0.999999999999783, 0.9999999999999997, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player2,11,2,2,closer_to_player1,9,"[0.5, 0.9831482118392936, 0.9995520707108128, 0.9995788141843569, 0.9999884799755666, 0.9999990449902189, 0.9999995163036357, 0.9999997501131961, 0.9999998690547718]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player1,11,6,1,closer_to_player1,9,"[0.5, 0.5032200578718719, 0.4278653995034393, 0.5091694147902203, 0.3414727822433646, 0.20477406626505756, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player2,11,6,2,closer_to_player1,12,"[0.5, 0.5215495690420135, 0.5199139365482469, 0.5266019756848864, 0.5400047842385004, 0.07338281830885401, 0.07338281830885401, 0.0775447545288863, 0.0784820084662443, 0.07892382827868731, 0.07910720357490682, 0.07917212704157889]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player1,11,7,1,closer_to_player2,9,"[0.5, 0.9822040930407727, 0.9995235613987813, 0.9995516424312655, 0.9999876072562932, 0.9999989282124435, 0.999999447364837, 0.999999708244163, 0.9999998430205995]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player2,11,7,2,closer_to_player2,9,"[0.5, 0.5613129627436371, 0.9998574535414243, 0.999999863223964, 0.9999999582262651, 0.9999999999619552, 0.9999999999999726, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player1,11,8,1,closer_to_player2,9,"[0.5, 0.5034829762907747, 0.5062369490316005, 0.5029047290133983, 0.5092938325370904, 0.5382513993094183, 0.5397648050230585, 0.5403907152105668, 0.5406119712193455]"
sampleJointGoalAndSignal_afterNewGoal,session_11_player2,11,8,2,closer_to_player2,11,"[0.5, 0.4163057903059809, 0.5239076001506741, 0.9294871896847687, 0.8682565912914124, 0.7671542903087339, 0.9999887509016243, 0.9999999993504705, 0.9999999999998815, 0.9999999999999408, 0.9999999999999706]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player1,12,0,1,closer_to_player2,8,"[0.5, 0.9895465309330207, 0.9898760799450866, 0.9998897010434125, 0.9999965789906002, 0.9999965789906002, 0.9999982583481092, 0.9999991148165568]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player2,12,0,2,closer_to_player2,7,"[0.5, 0.9999891507787065, 0.9999999995683958, 0.9999999999999455, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player1,12,1,1,closer_to_player1,6,"[0.5, 0.5047347714913045, 0.5072408822831758, 0.5018262649272394, 0.5441087124634977, 0.6419224698167744]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player2,12,1,2,closer_to_player1,11,"[0.5, 0.5044483641156204, 0.5113487239338083, 0.5133773147628139, 0.5265652366060606, 0.5297679289776143, 0.045350125732529396, 0.050651580940549064, 0.05094526407107518, 0.05106723539288678, 0.05111042359184033]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player1,12,3,1,closer_to_player1,10,"[0.5, 0.0017203021973773945, 0.0017249361128141903, 0.3394937739526183, 0.9881677281552327, 0.9882889521899447, 0.9883048020011184, 0.9999677443456871, 0.9999998223563461, 0.9999999980414727]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player2,12,3,2,closer_to_player1,12,"[0.5, 0.9965922152747114, 0.9965773144138484, 0.9999883914284019, 0.9999999283399192, 0.9999999290540247, 0.9999999995621297, 0.9999999999952979, 0.9999999999998765, 0.9999999999999402, 0.9999999999999722, 0.999999999999992]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player1,12,5,1,closer_to_player2,9,"[0.5, 0.505051214362951, 0.9897422755535864, 0.99981937867437, 0.9999923950425519, 0.9999963391607873, 0.9999982161196583, 0.9999991233824574, 0.9999995674647053]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player2,12,5,2,closer_to_player2,9,"[0.5, 0.9996595337438655, 0.9999997282988972, 0.9999999995361146, 0.9999999999984157, 0.9999999999999853, 0.9999999999999928, 0.9999999999999966, 0.999999999999999]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player1,12,6,1,equal_to_both,10,"[0.5, 0.993848665532102, 0.9938929888855237, 0.9999621390759368, 0.9999996004414898, 0.9999996127758957, 0.9999999958785732, 0.9999999999043351, 0.9999999999536637, 0.999999999978477]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player2,12,6,2,equal_to_both,10,"[0.5, 0.993763735484777, 0.9938603369001769, 0.9999618719050013, 0.9999622996505907, 0.9999997674835893, 0.9999999975248036, 0.9999999999425392, 0.9999999999721724, 0.9999999999870743]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player1,12,8,1,closer_to_player2,9,"[0.5, 0.9832244774216712, 0.9995561045208193, 0.9999831947447185, 0.9999991022066589, 0.9999999041874784, 0.9999999566231977, 0.9999999799045686, 0.9999999905058791]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player2,12,8,2,closer_to_player2,9,"[0.5, 0.9995403278022226, 0.9997343945282537, 0.999999841183375, 0.999999999764011, 0.9999999999992121, 0.9999999999999928, 0.9999999999999999, 1.0]"
sampleJointGoalAndSignal_afterNewGoal,session_12_player1,12,10,1,closer_to_player1,2,"[0.5, 0.4204493335658244]"
