group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoalAndRSASignal_fromStart,session_5_player1,5.0,7,1,equal_to_both,11,"[0.5, 0.4985163132518184, 0.9938089253729977, 0.9999340550555761, 0.9999351165476128, 0.9999993157052443, 0.9999999883560613, 0.9999999996951227, 0.999999999770214, 0.9999999999928345, 0.9999999999965729]"
sampleJointGoalAndRSASignal_fromStart,session_5_player2,5.0,7,2,equal_to_both,11,"[0.5, 0.5000859568895905, 0.500107010036357, 0.9966376067148198, 0.9966606563003657, 0.9967980286799183, 0.9999925044961782, 0.9999999650955713, 0.9999999802502484, 0.9999999998859088, 0.999999999996664]"
sampleJointGoalAndRSASignal_fromStart,session_5_player1,5.0,11,1,equal_to_both,9,"[0.5, 0.9966366882579223, 0.9966589858700996, 0.9967200251263464, 0.9999944128334632, 0.9999999805874983, 0.9999999848297288, 0.9999999999490319, 0.9999999999996816]"
sampleJointGoalAndRSASignal_fromStart,session_5_player2,5.0,11,2,equal_to_both,9,"[0.5, 0.5000004483961643, 0.5000051414696834, 0.5000377152942341, 0.9997008561109098, 0.9999997776530682, 0.9999999996313287, 0.9999999999987613, 0.9999999999999922]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6.0,0,1,closer_to_player1,13,"[0.5, 0.9995420050829064, 0.9997346584539009, 0.9999998449853229, 0.9991036092239358, 0.9999986094678984, 0.999999998908951, 0.9999999999956479, 0.9999999999999925, 1.0, 0.9999999999999615, 0.999999999999955, 0.9999999999999998]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6.0,0,2,closer_to_player1,13,"[0.5, 0.5034728829585097, 0.0017445747967604313, 0.0017465372111717392, 0.3491702216955098, 0.9889158248671884, 0.9888598509681633, 0.9831089241037821, 0.0037172360556264254, 0.8097084733486402, 0.9995913953300221, 0.9999986907262804, 0.9999999927652186]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6.0,1,1,closer_to_player1,8,"[0.5, 0.579416271779848, 0.9999725920964948, 0.9999999973945135, 0.9999999999998287, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6.0,1,2,closer_to_player1,8,"[0.5, 0.9832259289995633, 0.9995458809750877, 0.999972071802846, 0.9999867635733849, 0.9999936276507656, 0.9999968954038516, 0.9999984744439846]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6.0,4,1,closer_to_player2,9,"[0.5, 0.9832154423381405, 0.9995544887962823, 0.9999822114611076, 0.9999879738975698, 0.9999914507188788, 0.9999995871206862, 0.9999997918978594, 0.9999998942101532]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6.0,4,2,closer_to_player2,8,"[0.5, 0.6056428062729154, 0.9999000784398592, 0.999999981859668, 0.9999999999903825, 0.9999999999999962, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6.0,6,1,equal_to_both,9,"[0.5, 0.4995306007308097, 0.4990587423137536, 0.49293395460137207, 0.37005368345377465, 0.9998882100530044, 0.9999999807880413, 0.9999999999921977, 0.9999999999999931]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6.0,6,2,equal_to_both,9,"[0.5, 0.5004969121514024, 0.9982983032443394, 0.998344895536386, 0.9984245703409732, 0.9990981831427065, 0.9999994606544634, 0.999999998245811, 0.9999999999954486]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6.0,7,1,closer_to_player2,9,"[0.5, 0.5035101256895487, 0.5051564962013014, 0.507021494425762, 0.5140758012363282, 0.4991135855031997, 0.5576088094279114, 0.561127541966351, 0.5632464275936108]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6.0,7,2,closer_to_player2,17,"[0.5, 0.8546665765509244, 0.9613861840266777, 0.9630308993267493, 0.9621365253430734, 0.9615058713939997, 0.96146060968057, 0.9619273172669368, 0.9748743932821444, 0.9999960447610444, 0.9999999992820146, 0.9999960447648875, 0.9999999992820152, 0.9999999999996193, 0.9999999999998097, 0.9999999999999049, 0.9999999999999528]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6.0,8,1,equal_to_both,10,"[0.5, 0.9982983490947206, 0.9999942695664904, 0.9999999646941695, 0.9999999996244018, 0.999999999711842, 0.9999808385064871, 0.9999998773313947, 0.9999999009861572, 0.9999999440739795]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6.0,8,2,equal_to_both,10,"[0.5, 0.5000080335927097, 0.5001080578047951, 0.5009694435262252, 0.9998937862230457, 0.9999999682593633, 0.9999999999764293, 0.9999882718735899, 0.9999999912905703, 0.9999999999855628]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6.0,9,1,closer_to_player1,12,"[0.5, 0.9998724175608051, 0.9999999549175841, 0.9999014905474943, 0.9174487106178171, 0.9999790744641737, 0.9999999963776756, 0.9999999999985549, 0.9999999999999988, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6.0,9,2,closer_to_player1,12,"[0.5, 0.5019507197680084, 0.49724855674989976, 0.9975713563861464, 0.06578068549876148, 0.040930633477905556, 0.9804182116034903, 0.6955637607439603, 0.998009118545412, 0.9999835142230086, 0.999999755802456, 0.9999997625090535]"
sampleJointGoalAndRSASignal_fromStart,session_6_player1,6.0,11,1,closer_to_player2,10,"[0.5, 0.0015119917750513181, 0.002151399061740404, 0.6156969383728076, 0.0008140908744143586, 0.37711363625663846, 0.5559685941700839, 0.8124974910250564, 0.9998249617508282, 0.999999890992728]"
sampleJointGoalAndRSASignal_fromStart,session_6_player2,6.0,11,2,closer_to_player2,10,"[0.5, 0.9999822608311645, 0.9999999972943895, 0.9999999999995381, 0.9999999999999998, 0.9999999999633421, 0.9999999999999722, 0.9999999943654369, 0.999999999997536, 0.999999999999998]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7.0,0,1,equal_to_both,11,"[0.5, 0.4999996751484148, 0.4999995958206679, 0.9966417652287352, 0.9999792145156229, 0.9999794761439094, 0.9999998704833195, 0.9999999985818786, 0.99999999868312, 0.9999999990977739, 0.9999999999943643]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7.0,0,2,equal_to_both,11,"[0.5, 0.9893247864004723, 0.9895382006136458, 0.9998880044535251, 0.9998898971787911, 0.9998912920775289, 0.99989523935242, 0.9999094050102401, 0.9999998497718869, 0.9999999994952735, 0.9999999999968473]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7.0,2,1,equal_to_both,14,"[0.5, 0.017201805661907172, 0.6154983191500167, 0.9891854695567043, 0.9997094080704216, 0.9997237852774211, 0.9997304151408253, 0.9999954052376784, 0.9999998804163905, 0.999999995406104, 0.9999999967752181, 0.9999999975813315, 0.9999999999210113, 0.9999999999643329]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7.0,2,2,equal_to_both,14,"[0.5, 0.9828001928526363, 0.983217888397483, 0.9997076122394453, 0.9976941009109478, 0.9978079667330692, 0.9999426308692143, 0.9999448661285558, 0.9999462985905129, 0.9999990831126034, 0.999999975897886, 0.9999999987362518, 0.9999999994053425, 0.9999999997314846]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7.0,3,1,closer_to_player2,11,"[0.5, 0.0034198599193009565, 0.23452637702347714, 0.9470333683632229, 0.9985457330779848, 0.9999447452153867, 0.9999484439963884, 0.9999507402384734, 0.9999986869641372, 0.9999999198208193, 0.999999960363606]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7.0,3,2,closer_to_player2,11,"[0.5, 0.9997858970451086, 0.9999998680573321, 0.999999999645951, 0.9999988246273234, 0.9999999968460547, 0.999999999993968, 0.999999999999967, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7.0,5,1,closer_to_player1,11,"[0.5, 0.9995402078416467, 0.9999994938665276, 0.9999997206828586, 0.9999999995788311, 0.9999952547294113, 0.9999999928448023, 0.9999999999553831, 0.9999999999998167, 0.999999999999999, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7.0,5,2,closer_to_player1,11,"[0.5, 0.9832213773801354, 0.9995560104916604, 0.9999831905370096, 0.9999991015078662, 0.9952756499910946, 0.9955851887284163, 0.9998310798417885, 0.9999877281748317, 0.9999943090584327, 0.9999973084330291]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7.0,7,1,closer_to_player2,9,"[0.5, 0.5025127430925913, 0.503990565103119, 0.5060007295057233, 0.49787199095002627, 0.5075853144392621, 0.6300301266874219, 0.49907031913707195, 0.3331178476945723]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7.0,7,2,closer_to_player2,11,"[0.5, 0.9995099135068803, 0.9995130812198122, 0.9995166919679601, 0.9999999354578166, 0.9999999521911918, 0.9999999999913366, 0.9999999999957322, 0.999999999998572, 3.0324622404681996e-22, 1.6663154869367695e-17]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7.0,8,1,equal_to_both,7,"[0.5, 0.5059223305085306, 0.6251728395402827, 0.9999055174427719, 0.999999801770057, 0.9999999998915107, 0.9999999999998715]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7.0,8,2,equal_to_both,7,"[0.5, 0.49397084621984394, 0.37382786485859987, 0.9998572448197836, 0.9999999673399445, 0.9999999999821255, 0.9999999999999788]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7.0,9,1,closer_to_player1,9,"[0.5, 0.4166768026178107, 0.345666395598174, 0.4218388019233606, 0.26723916897391387, 0.9999809073076953, 0.9999999997016822, 0.9999999999999839, 0.9999999999999921]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7.0,9,2,closer_to_player1,9,"[0.5, 0.5034544985064826, 0.5057081971370334, 0.5065387618224877, 0.5077199970164675, 0.5145998997303337, 0.5728350473821185, 0.5763246906539176, 0.5784253285321787]"
sampleJointGoalAndRSASignal_fromStart,session_7_player1,7.0,11,1,closer_to_player1,11,"[0.5, 0.9996532907603177, 0.9999997141846434, 0.9999997990648932, 0.9999998561298953, 0.9999998950641362, 0.9999999464636468, 0.9999999999957463, 0.9999987877673655, 0.9999999998339143, 0.9999999999999467]"
sampleJointGoalAndRSASignal_fromStart,session_7_player2,7.0,11,2,closer_to_player1,11,"[0.5, 0.5039046122289653, 0.5071814746797779, 0.4974786558656863, 0.5119913011971784, 0.42179785284844173, 0.2713244514260266, 0.551601935703451, 4.31661124462746e-06, 0.03054408381112656, 0.9899299244503716]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8.0,1,1,closer_to_player1,12,"[0.5, 0.4254229160491643, 0.9138802504365479, 0.9999831167172756, 0.9999832545939765, 0.9999999977612768, 0.9999999983449632, 0.9999999999996981, 0.9999999999998515, 0.9999999999999516, 2.718475336671315e-16, 1.3530946199749489e-16]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8.0,1,2,closer_to_player1,10,"[0.5, 0.5149827056888163, 0.6458318687053844, 0.9848043621397774, 0.9890179048090717, 0.0244263849683581, 0.01655000879827014, 0.7548113055776601, 0.8092876445074075, 0.8550476346820248]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8.0,2,1,closer_to_player2,9,"[0.5, 0.5028347455534611, 0.5044811516097307, 0.5053116476636006, 0.5056461861957475, 0.5040154674720985, 0.5648718581312413, 0.6054564818948905, 0.5311281184319909]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8.0,2,2,closer_to_player2,5,"[0.5, 0.5024221396521782, 0.5087873147335162, 0.4626515316834393, 0.5722269425610507]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8.0,3,1,closer_to_player2,9,"[0.5, 0.5034379190182381, 0.5059016476516383, 0.5071268068669457, 0.5116952396126847, 0.5100651411945332, 0.570811331403329, 0.5229422061495416, 0.6883619947158608]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8.0,3,2,closer_to_player2,9,"[0.5, 0.5031692880845826, 0.42829094112273436, 0.3696477874328168, 0.41571311157300195, 0.9999902131898404, 0.9999999998470842, 0.9999999999999918, 0.9999999999999959]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8.0,5,1,equal_to_both,10,"[0.5, 0.49999876993816034, 0.49999900963202115, 0.49999107737791726, 0.4998910637407314, 0.499029679966036, 0.9998929734657525, 0.9999999680178909, 0.9999999999762493, 0.9999999999999606]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8.0,5,2,equal_to_both,10,"[0.5, 0.49999859211647024, 0.49999881376679867, 0.49999087987482066, 0.9992062183175532, 0.9992203027274571, 0.9993042294744873, 0.9999997919645348, 0.9999999998455082, 0.9999999999997439]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8.0,6,1,closer_to_player2,9,"[0.5, 0.9831876687996347, 0.9995409227519547, 0.9996830011175304, 0.9999866441432127, 0.99999356604755, 0.9999968647594795, 0.9999984593070023, 0.9999992398003344]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8.0,6,2,closer_to_player2,9,"[0.5, 0.9996593277419118, 0.9999997278144128, 0.9999997285413892, 0.999999999779223, 0.9999999997880284, 0.999999999877501, 0.9999999999997776, 0.9999999999999999]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8.0,8,1,closer_to_player1,9,"[0.5, 0.4982990403366492, 0.4172552176877858, 2.6537498657787134e-05, 3.3702394183105065e-05, 0.38526655935000725, 0.03266689367193186, 0.02698049164235726, 0.052884591908431054]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8.0,8,2,closer_to_player1,13,"[0.5, 0.4975262994756835, 0.496308418629343, 0.4916446784908368, 0.49334428420113274, 0.43190132872422154, 0.4807623025282487, 0.3149733019606284, 1.0, 1.0, 1.0, 0.9999879386294144, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8.0,9,1,closer_to_player1,11,"[0.5, 0.9995403215823373, 0.9997343915316983, 0.9999998411763462, 0.9999999997639796, 0.999999999998056, 0.9999999999999909, 1.0, 0.9999999999778686, 0.9999999999998778, 0.9999999999999987]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8.0,9,2,closer_to_player1,11,"[0.5, 0.9832243445582151, 0.9836256951995929, 0.9838806369407407, 0.9837977189677469, 0.9999249378141548, 0.9998974244320608, 0.2657594743094412, 0.9868169214773892, 0.9999588195055956, 0.9999997815758737]"
sampleJointGoalAndRSASignal_fromStart,session_8_player1,8.0,10,1,equal_to_both,7,"[0.5, 0.6042289448566159, 4.2393948281869e-05, 0.42712127025713287, 0.9999627785197545, 0.9999999968290618, 0.9999999999992747]"
sampleJointGoalAndRSASignal_fromStart,session_8_player2,8.0,10,2,equal_to_both,7,"[0.5, 0.3947237154263695, 0.9999574460122561, 0.9997948111933885, 0.999999944815205, 0.9999999999615626, 0.9999999999626579]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9.0,0,1,equal_to_both,10,"[0.5, 0.49999992067225313, 0.5000003546189107, 0.9983014232283863, 0.9999942152499747, 0.999994425293726, 0.9999999806310714, 0.9999999848635841, 0.9999999999491457, 0.9999999999996824]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9.0,0,2,equal_to_both,10,"[0.5, 0.500001162593603, 0.5000020350562093, 0.9983014246875556, 0.9983324303355936, 0.99843991529644, 0.9999988389614192, 0.9999999980748929, 0.9999999999935321, 0.9999999999999596]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9.0,1,1,equal_to_both,8,"[0.5, 0.9982962867973368, 0.9999942652822097, 0.9999942985088784, 0.9999999809870712, 0.9999999998830466, 0.9999999999985274, 0.9999999999992764]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9.0,1,2,equal_to_both,8,"[0.5, 0.5005766235759196, 0.5067069492640438, 0.9995547457730919, 0.9999995090517338, 0.9999997801955367, 0.9999999992826439, 0.9999999999983055]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9.0,2,1,closer_to_player2,11,"[0.5, 0.9832133266755742, 0.9836377652571953, 0.9997166129618734, 0.9999923817564659, 0.999999425792958, 0.9999997212489656, 0.9999997212489656, 0.9999997212489656, 0.9999998632875761, 0.9999999328160248]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9.0,2,2,closer_to_player2,11,"[0.5, 0.5031068594797956, 0.6083716270457991, 0.9998988445187451, 0.9999999700766565, 0.9999999999948501, 0.9999999999725965, 0.999999999957958, 0.9999999999999829, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9.0,5,1,closer_to_player1,10,"[0.5, 0.9991867997340426, 0.9999985780491787, 0.9999986338805296, 0.9999986668113227, 0.9999987177421538, 0.9999992304835683, 0.9999999998360372, 0.9999999999997856, 0.9999999999999998]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9.0,5,2,closer_to_player1,9,"[0.5, 0.5040900650072386, 0.5065183037584788, 0.9940352111346396, 0.9999357407833784, 0.9999525167149707, 0.999999310793398, 0.9999996605647604, 0.9999998319446795]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9.0,6,1,closer_to_player1,11,"[0.5, 0.6226227528621124, 0.9998707564686198, 0.9999999227423871, 0.9999999997084662, 0.9999968243951365, 0.9999999965768777, 0.9999999999919515, 0.9999999999999623, 0.9999999999999997, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9.0,6,2,closer_to_player1,11,"[0.5, 0.5034011776077387, 0.9897026610085778, 0.9998230317307454, 0.9998275733590715, 0.999997088632133, 0.9999999243409118, 0.9999999370280803, 0.999534907108013, 0.9996128677083732, 0.9996210841046658]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9.0,7,1,closer_to_player2,11,"[0.5, 0.503405204987075, 0.5056594996794954, 0.5064899527840465, 0.5076711881612692, 0.5018570573656347, 0.5082156942050151, 0.46209182245272495, 0.5716756714944164, 1.2638192773844238e-29, 9.329149668725185e-30]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9.0,7,2,closer_to_player2,9,"[0.5, 0.5046253202432532, 0.5070471440939759, 0.5134104547509158, 0.5962474562903042, 0.019939681429608624, 0.01663080597605637, 0.025602923319227658, 0.025602923319227654]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9.0,9,1,equal_to_both,13,"[0.5, 0.5034376230242814, 0.9982670744264373, 0.9983421414868624, 0.9999960646069362, 0.9998440924400135, 0.6801760403164523, 0.9983603746611758, 0.9999892485427313, 0.9999925747744811, 0.9999967196690436, 0.999999953952172, 0.9999999995597825]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9.0,9,2,equal_to_both,15,"[0.5, 0.4995793742854546, 0.9983458544756508, 0.32989332435521934, 0.000863548500157251, 0.5291267256205341, 0.5210438943770102, 0.3862173107290486, 0.9997262447391122, 0.9999998886245353, 0.9999999999023829, 0.9999999999998302, 0.9999999999999994, 1.6898729747186275e-18, 1.7676481940727963e-16]"
sampleJointGoalAndRSASignal_fromStart,session_9_player1,9.0,10,1,closer_to_player1,9,"[0.5, 0.9995412645952254, 0.9999994968110735, 0.9999997155146106, 0.9999999989264861, 0.9999999999974758, 0.9999999999999869, 0.9999999999999999, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_9_player2,9.0,10,2,closer_to_player1,9,"[0.5, 0.5034013025914367, 0.9897026657754494, 0.9898637896864163, 0.9898073462567244, 0.9844396196287112, 0.9999734106388359, 0.9999999180408363, 0.9999999995668039]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,2,1,equal_to_both,21,"[0.5, 0.9894579960049915, 0.3702779654304443, 0.37014358623475724, 0.3701075654320343, 0.369715200918998, 0.0010287643816209093, 0.0009855545305558434, 0.0005574146976580478, 0.8941588301773149, 0.9999796047226903, 0.9999999917044207, 0.9998712871517534, 0.9999999476416401, 0.9996699824419888, 0.9999993989672978, 0.9999999994732128, 0.9999999499067171, 0.9999999313988748, 0.9999999998806856, 0.9999999999996169]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,2,2,equal_to_both,21,"[0.5, 0.5272473283758708, 0.48559542730738825, 0.5128629498004117, 0.5157255705330385, 0.0035709629764273964, 0.6758872168911246, 0.9983805999050784, 0.9983951911181665, 0.9984626992679417, 0.9999963518929462, 0.961919512862925, 0.9781100382176, 0.9999149739205008, 0.9999996954279076, 0.9999710384335855, 0.9999998600584421, 0.9999998350947229, 0.9781823737296295, 0.9999098800947579, 0.9999991383686249]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,3,1,closer_to_player1,14,"[0.5, 0.4968327662347513, 0.5717105876648699, 0.4915446837161327, 0.04807319453728581, 0.0917535810716585, 0.1681268880178388, 0.01066658411634228, 0.0004893792056064257, 2.708288157357168e-05, 2.6436741667777153e-05, 2.7118559194878486e-05, 2.254238626470768e-05, 3.50228393586071e-05]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,3,2,closer_to_player1,22,"[0.5, 0.4965947950129251, 0.49440340912328007, 0.8830889429471371, 0.882067554395496, 0.8814580494828643, 0.8809633513521539, 0.883380909897477, 0.9927735751351566, 0.99945693899699, 0.9994562121193019, 0.9994597460580703, 0.9996086757304515, 0.9999999855837227, 0.999999999999169, 0.9999999999999999, 0.9999999999999999, 0.9999999999891613, 0.9999999999999994, 0.9999999999165857, 0.9999999999282891, 0.9999999999401614]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,4,1,closer_to_player1,9,"[0.5, 0.4953746797567915, 0.4970192826226865, 0.4361450737723074, 0.48413236652290015, 0.9999925803391291, 0.9999999998840703, 0.9999999999999938, 0.9999999999999969]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,4,2,closer_to_player1,9,"[0.5, 0.5035101256904665, 0.5063342604628639, 0.5134836318231918, 0.5071989427702741, 0.5440840254791257, 0.5496445825794043, 0.5531759007086627, 0.5553027521538424]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,5,1,equal_to_both,11,"[0.5, 0.9884863014961333, 0.9997849377814275, 0.9999939546723731, 0.9999952061280887, 0.9999955073045677, 0.9999956529486139, 0.9999957291346357, 0.9999957657067322, 0.9999999873462496, 0.9999999880012315]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,5,2,equal_to_both,11,"[0.5, 0.5011875908569822, 0.9938762234326839, 0.9999347006626412, 0.999998849947696, 0.9999992122892115, 0.9999994450767933, 0.9999999909836824, 0.999999995586144, 0.999999997928079, 0.9999999994148582]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,6,1,closer_to_player2,9,"[0.5, 0.5034360322722256, 0.5054059256475163, 0.512720478288544, 0.5173806247548746, 0.5198502206679749, 0.5144493274774997, 0.5566061178130626, 0.6534460032805922]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,6,2,closer_to_player2,11,"[0.5, 0.41630672438433797, 0.5239089021081569, 0.3548909137188516, 0.2156791814987934, 0.9999744624281706, 0.9999701988499013, 0.34037640159091226, 1.0, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,7,1,equal_to_both,16,"[0.5, 0.9811855633287875, 0.9833855458592647, 0.27124895209330574, 0.27241323391951766, 0.9837111421290833, 0.9495023100197818, 0.9990732076975586, 0.99911484103105, 0.9999848570226753, 0.9999995938379657, 0.9999997229659231, 0.9999998023049388, 0.9999998567368558, 0.9999999972841029, 0.9999999992167582]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,7,2,equal_to_both,16,"[0.5, 0.017258889730499702, 0.016764660809087093, 0.7314860947611048, 0.9961029608653098, 0.6155458080877577, 0.6154644383532861, 0.6154445077431452, 0.6150585478319877, 0.9989649753273883, 0.9999965930123379, 0.9999999793083753, 0.9999999794451754, 0.999999973067405, 0.99999999993685, 0.9999999999997287]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,9,1,closer_to_player2,9,"[0.5, 0.974350759653507, 0.9735782537251856, 0.9995213267104976, 0.9999876723992411, 0.9999880478999387, 0.9999997557589857, 0.999999991756901, 0.9999999921676312]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,9,2,closer_to_player2,9,"[0.5, 0.9995118895775115, 0.9999996013815735, 0.999999999319449, 0.9999999999977439, 0.999999999999986, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,10,1,closer_to_player2,11,"[0.5, 0.5034829801011805, 0.1405762892095725, 0.14198696298254276, 0.1433344248580827, 0.1465332357304823, 0.14441215184915288, 0.1593607847671853, 0.16017841903298694, 0.16051768039418085, 0.1606377629651665]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,10,2,closer_to_player2,10,"[0.5, 0.12894879250876348, 0.12606845149432397, 0.16823002338119597, 0.21508705664261957, 0.16491248916657494, 0.28318763378966116, 0.44306671216532917, 5.509915640277429e-34, 3.5829085532389543e-29]"
sampleJointGoalAndRSASignal_fromStart,session_10_player1,10.0,11,1,closer_to_player1,9,"[0.5, 0.49310397916778426, 0.45821476535991823, 0.9999605820892016, 0.9999999957920042, 0.9999999999987421, 0.9999999999999991, 1.0, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_10_player2,10.0,11,2,closer_to_player1,9,"[0.5, 0.9832232802341072, 0.9995554560551959, 0.9995821809683344, 0.9999888912085455, 0.9999992380882681, 0.9999996464228988, 0.9999998360265019, 0.9999999260714809]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11.0,0,1,closer_to_player1,13,"[0.5, 0.9996549811884463, 0.8283469273803805, 0.9999284843818764, 0.9999301252696147, 0.9999999680232653, 0.999999981520913, 0.9999997876418163, 0.99999999976747, 0.9999999999994438, 0.999999999999996, 0.9999999999999989, 1.0]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11.0,0,2,closer_to_player1,13,"[0.5, 0.9830742497650563, 0.9836426657018201, 0.046480288108515865, 0.04687926622003366, 0.8887970863342687, 0.889809081864603, 0.8897114194844714, 0.8544315783188775, 0.1092859113486384, 0.08195601718333627, 0.9902780716858529, 0.999982874494889]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11.0,1,1,closer_to_player2,9,"[0.5, 0.5034545127157065, 0.5056469208415281, 0.5068656575314019, 0.5115284472470752, 0.5139998558800454, 0.5199088245050554, 0.5928396228871133, 0.5930546436296824]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11.0,1,2,closer_to_player2,9,"[0.5, 0.5032793513690685, 0.6097281812349794, 0.999901261767559, 0.9998685126714008, 0.9998330170727632, 0.9999999973840766, 0.9999999977583687, 0.9999999999999655]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11.0,2,1,closer_to_player1,6,"[0.5, 0.5046254086318739, 0.5070473071605588, 0.5012167969649123, 0.5429346751160379, 0.6485742976023453]"
sampleJointGoalAndRSASignal_fromStart,session_11_player2,11.0,2,2,closer_to_player1,10,"[0.5, 0.5034565438891931, 0.5057108341371612, 0.5075757801070736, 0.5024375501443153, 0.5093198358218304, 0.48198158488632925, 0.5656377203647356, 0.5656377203647357, 0.567751604636863]"
sampleJointGoalAndRSASignal_fromStart,session_11_player1,11.0,5,1,equal_to_both,14,"[0.5, 0.9938462078868363, 0.9999344725980197, 0.9999355628187978, 0.9991460252808059, 0.9999854129917685, 0.9828321458913434, 0.9831129729375552, 0.9832814280905161, 0.9833777845247917, 0.9833355827498252, 0.9777765773605486, 0.9999875610499878, 0.9999999852684024]"
